x-axis,1
second,Volt
-1.161600E-03,+256.092992E-03
-1.156800E-03,+276.193494E-03
-1.152000E-03,+256.092992E-03
-1.147200E-03,+316.394499E-03
-1.142400E-03,+356.595503E-03
-1.137600E-03,+376.696005E-03
-1.132800E-03,+396.796508E-03
-1.128000E-03,+436.997512E-03
-1.123200E-03,+457.098015E-03
-1.118400E-03,+477.198517E-03
-1.113600E-03,+497.299019E-03
-1.108800E-03,+537.500024E-03
-1.104000E-03,+557.600526E-03
-1.099200E-03,+557.600526E-03
-1.094400E-03,+577.701028E-03
-1.089600E-03,+638.002535E-03
-1.084800E-03,+658.103038E-03
-1.080000E-03,+678.203540E-03
-1.075200E-03,+698.304042E-03
-1.070400E-03,+718.404545E-03
-1.065600E-03,+758.605549E-03
-1.060800E-03,+798.806554E-03
-1.056000E-03,+798.806554E-03
-1.051200E-03,+839.007558E-03
-1.046400E-03,+859.108061E-03
-1.041600E-03,+859.108061E-03
-1.036800E-03,+899.309065E-03
-1.032000E-03,+919.409567E-03
-1.027200E-03,+959.610572E-03
-1.022400E-03,+959.610572E-03
-1.017600E-03,+979.711074E-03
-1.012800E-03,+999.811577E-03
-1.008000E-03,+1.040012581E+00
-1.003200E-03,+1.080213586E+00
-998.400E-06,+1.100314088E+00
-993.600E-06,+1.140515093E+00
-988.800E-06,+1.120414590E+00
-984.000E-06,+1.180716097E+00
-979.200E-06,+1.180716097E+00
-974.400E-06,+1.200816600E+00
-969.600E-06,+1.241017604E+00
-964.800E-06,+1.261118107E+00
-960.000E-06,+1.261118107E+00
-955.200E-06,+1.321419613E+00
-950.400E-06,+1.341520116E+00
-945.600E-06,+1.361620618E+00
-940.800E-06,+1.381721120E+00
-936.000E-06,+1.401821623E+00
-931.200E-06,+1.421922125E+00
-926.400E-06,+1.442022627E+00
-921.600E-06,+1.482223632E+00
-916.800E-06,+1.482223632E+00
-912.000E-06,+1.522424636E+00
-907.200E-06,+1.542525139E+00
-902.400E-06,+1.542525139E+00
-897.600E-06,+1.602826646E+00
-892.800E-06,+1.622927148E+00
-888.000E-06,+1.643027650E+00
-883.200E-06,+1.663128152E+00
-878.400E-06,+1.683228655E+00
-873.600E-06,+1.703329157E+00
-868.800E-06,+1.703329157E+00
-864.000E-06,+1.723429659E+00
-859.200E-06,+1.743530162E+00
-854.400E-06,+1.783731166E+00
-849.600E-06,+1.783731166E+00
-844.800E-06,+1.803831669E+00
-840.000E-06,+1.803831669E+00
-835.200E-06,+1.844032673E+00
-830.400E-06,+1.864133175E+00
-825.600E-06,+1.884233678E+00
-820.800E-06,+1.904334180E+00
-816.000E-06,+1.924434682E+00
-811.200E-06,+1.944535185E+00
-806.400E-06,+1.964635687E+00
-801.600E-06,+1.984736189E+00
-796.800E-06,+1.964635687E+00
-792.000E-06,+2.004836692E+00
-787.200E-06,+2.004836692E+00
-782.400E-06,+2.045037696E+00
-777.600E-06,+2.045037696E+00
-772.800E-06,+2.065138198E+00
-768.000E-06,+2.085238701E+00
-763.200E-06,+2.085238701E+00
-758.400E-06,+2.125439705E+00
-753.600E-06,+2.105339203E+00
-748.800E-06,+2.125439705E+00
-744.000E-06,+2.165640710E+00
-739.200E-06,+2.145540208E+00
-734.400E-06,+2.185741212E+00
-729.600E-06,+2.185741212E+00
-724.800E-06,+2.185741212E+00
-720.000E-06,+2.205841715E+00
-715.200E-06,+2.225942217E+00
-710.400E-06,+2.225942217E+00
-705.600E-06,+2.246042719E+00
-700.800E-06,+2.225942217E+00
-696.000E-06,+2.266143221E+00
-691.200E-06,+2.266143221E+00
-686.400E-06,+2.266143221E+00
-681.600E-06,+2.266143221E+00
-676.800E-06,+2.286243724E+00
-672.000E-06,+2.306344226E+00
-667.200E-06,+2.306344226E+00
-662.400E-06,+2.326444728E+00
-657.600E-06,+2.326444728E+00
-652.800E-06,+2.346545231E+00
-648.000E-06,+2.326444728E+00
-643.200E-06,+2.346545231E+00
-638.400E-06,+2.346545231E+00
-633.600E-06,+2.366645733E+00
-628.800E-06,+2.346545231E+00
-624.000E-06,+2.366645733E+00
-619.200E-06,+2.346545231E+00
-614.400E-06,+2.346545231E+00
-609.600E-06,+2.346545231E+00
-604.800E-06,+2.366645733E+00
-600.000E-06,+2.366645733E+00
-595.200E-06,+2.386746235E+00
-590.400E-06,+2.366645733E+00
-585.600E-06,+2.366645733E+00
-580.800E-06,+2.386746235E+00
-576.000E-06,+2.386746235E+00
-571.200E-06,+2.386746235E+00
-566.400E-06,+2.386746235E+00
-561.600E-06,+2.406846737E+00
-556.800E-06,+2.386746235E+00
-552.000E-06,+2.406846737E+00
-547.200E-06,+2.386746235E+00
-542.400E-06,+2.386746235E+00
-537.600E-06,+2.406846737E+00
-532.800E-06,+2.406846737E+00
-528.000E-06,+2.406846737E+00
-523.200E-06,+2.386746235E+00
-518.400E-06,+2.386746235E+00
-513.600E-06,+2.406846737E+00
-508.800E-06,+2.386746235E+00
-504.000E-06,+2.406846737E+00
-499.200E-06,+2.406846737E+00
-494.400E-06,+2.386746235E+00
-489.600E-06,+2.366645733E+00
-484.800E-06,+2.386746235E+00
-480.000E-06,+2.386746235E+00
-475.200E-06,+2.406846737E+00
-470.400E-06,+2.406846737E+00
-465.600E-06,+2.406846737E+00
-460.800E-06,+2.406846737E+00
-456.000E-06,+2.406846737E+00
-451.200E-06,+2.366645733E+00
-446.400E-06,+2.406846737E+00
-441.600E-06,+2.426947240E+00
-436.800E-06,+2.386746235E+00
-432.000E-06,+2.386746235E+00
-427.200E-06,+2.386746235E+00
-422.400E-06,+2.386746235E+00
-417.600E-06,+2.386746235E+00
-412.800E-06,+2.386746235E+00
-408.000E-06,+2.386746235E+00
-403.200E-06,+2.366645733E+00
-398.400E-06,+2.366645733E+00
-393.600E-06,+2.366645733E+00
-388.800E-06,+2.386746235E+00
-384.000E-06,+2.366645733E+00
-379.200E-06,+2.366645733E+00
-374.400E-06,+2.366645733E+00
-369.600E-06,+2.366645733E+00
-364.800E-06,+2.346545231E+00
-360.000E-06,+2.346545231E+00
-355.200E-06,+2.346545231E+00
-350.400E-06,+2.326444728E+00
-345.600E-06,+2.366645733E+00
-340.800E-06,+2.326444728E+00
-336.000E-06,+2.346545231E+00
-331.200E-06,+2.326444728E+00
-326.400E-06,+2.326444728E+00
-321.600E-06,+2.326444728E+00
-316.800E-06,+2.306344226E+00
-312.000E-06,+2.326444728E+00
-307.200E-06,+2.286243724E+00
-302.400E-06,+2.306344226E+00
-297.600E-06,+2.306344226E+00
-292.800E-06,+2.266143221E+00
-288.000E-06,+2.266143221E+00
-283.200E-06,+2.286243724E+00
-278.400E-06,+2.266143221E+00
-273.600E-06,+2.246042719E+00
-268.800E-06,+2.286243724E+00
-264.000E-06,+2.246042719E+00
-259.200E-06,+2.246042719E+00
-254.400E-06,+2.246042719E+00
-249.600E-06,+2.225942217E+00
-244.800E-06,+2.246042719E+00
-240.000E-06,+2.205841715E+00
-235.200E-06,+2.205841715E+00
-230.400E-06,+2.205841715E+00
-225.600E-06,+2.205841715E+00
-220.800E-06,+2.185741212E+00
-216.000E-06,+2.185741212E+00
-211.200E-06,+2.205841715E+00
-206.400E-06,+2.205841715E+00
-201.600E-06,+2.185741212E+00
-196.800E-06,+2.225942217E+00
-192.000E-06,+2.225942217E+00
-187.200E-06,+2.266143221E+00
-182.400E-06,+2.266143221E+00
-177.600E-06,+2.286243724E+00
-172.800E-06,+2.286243724E+00
-168.000E-06,+2.286243724E+00
-163.200E-06,+2.286243724E+00
-158.400E-06,+2.306344226E+00
-153.600E-06,+2.326444728E+00
-148.800E-06,+2.306344226E+00
-144.000E-06,+2.346545231E+00
-139.200E-06,+2.326444728E+00
-134.400E-06,+2.326444728E+00
-129.600E-06,+2.346545231E+00
-124.800E-06,+2.346545231E+00
-120.000E-06,+2.386746235E+00
-115.200E-06,+2.366645733E+00
-110.400E-06,+2.366645733E+00
-105.600E-06,+2.366645733E+00
-100.800E-06,+2.366645733E+00
-96.000E-06,+2.386746235E+00
-91.200E-06,+2.386746235E+00
-86.400E-06,+2.366645733E+00
-81.600E-06,+2.386746235E+00
-76.800E-06,+2.386746235E+00
-72.000E-06,+2.386746235E+00
-67.200E-06,+2.366645733E+00
-62.400E-06,+2.386746235E+00
-57.600E-06,+2.406846737E+00
-52.800E-06,+2.386746235E+00
-48.000E-06,+2.406846737E+00
-43.200E-06,+2.426947240E+00
-38.400E-06,+2.447047742E+00
-33.600E-06,+2.406846737E+00
-28.800E-06,+2.406846737E+00
-24.000E-06,+2.406846737E+00
-19.200E-06,+2.406846737E+00
-14.400E-06,+2.406846737E+00
-9.600E-06,+2.406846737E+00
-4.800E-06,+2.426947240E+00
+0.0E+00,+2.406846737E+00
+4.800E-06,+2.426947240E+00
+9.600E-06,+2.426947240E+00
+14.400E-06,+2.426947240E+00
+19.200E-06,+2.426947240E+00
+24.000E-06,+2.426947240E+00
+28.800E-06,+2.406846737E+00
+33.600E-06,+2.406846738E+00
+38.400E-06,+2.406846737E+00
+43.200E-06,+2.406846737E+00
+48.000E-06,+2.426947240E+00
+52.800E-06,+2.426947240E+00
+57.600E-06,+2.406846738E+00
+62.400E-06,+2.406846737E+00
+67.200E-06,+2.426947240E+00
+72.000E-06,+2.447047742E+00
+76.800E-06,+2.426947240E+00
+81.600E-06,+2.426947240E+00
+86.400E-06,+2.406846737E+00
+91.200E-06,+2.406846737E+00
+96.000E-06,+2.406846737E+00
+100.800E-06,+2.386746235E+00
+105.600E-06,+2.386746235E+00
+110.400E-06,+2.406846737E+00
+115.200E-06,+2.406846737E+00
+120.000E-06,+2.386746235E+00
+124.800E-06,+2.406846737E+00
+129.600E-06,+2.386746235E+00
+134.400E-06,+2.406846737E+00
+139.200E-06,+2.386746235E+00
+144.000E-06,+2.386746235E+00
+148.800E-06,+2.386746235E+00
+153.600E-06,+2.386746235E+00
+158.400E-06,+2.366645733E+00
+163.200E-06,+2.366645733E+00
+168.000E-06,+2.366645733E+00
+172.800E-06,+2.386746235E+00
+177.600E-06,+2.386746235E+00
+182.400E-06,+2.366645733E+00
+187.200E-06,+2.366645733E+00
+192.000E-06,+2.366645733E+00
+196.800E-06,+2.326444728E+00
+201.600E-06,+2.346545231E+00
+206.400E-06,+2.346545231E+00
+211.200E-06,+2.346545231E+00
+216.000E-06,+2.346545231E+00
+220.800E-06,+2.326444728E+00
+225.600E-06,+2.306344226E+00
+230.400E-06,+2.306344226E+00
+235.200E-06,+2.286243724E+00
+240.000E-06,+2.306344226E+00
+244.800E-06,+2.286243724E+00
+249.600E-06,+2.286243724E+00
+254.400E-06,+2.266143221E+00
+259.200E-06,+2.266143221E+00
+264.000E-06,+2.246042719E+00
+268.800E-06,+2.266143221E+00
+273.600E-06,+2.246042719E+00
+278.400E-06,+2.225942217E+00
+283.200E-06,+2.225942217E+00
+288.000E-06,+2.205841715E+00
+292.800E-06,+2.205841715E+00
+297.600E-06,+2.185741212E+00
+302.400E-06,+2.165640710E+00
+307.200E-06,+2.165640710E+00
+312.000E-06,+2.145540208E+00
+316.800E-06,+2.105339203E+00
+321.600E-06,+2.105339203E+00
+326.400E-06,+2.125439705E+00
+331.200E-06,+2.085238701E+00
+336.000E-06,+2.085238701E+00
+340.800E-06,+2.065138198E+00
+345.600E-06,+2.045037696E+00
+350.400E-06,+2.045037696E+00
+355.200E-06,+2.024937194E+00
+360.000E-06,+2.004836692E+00
+364.800E-06,+1.984736189E+00
+369.600E-06,+1.944535185E+00
+374.400E-06,+1.944535185E+00
+379.200E-06,+1.924434682E+00
+384.000E-06,+1.904334180E+00
+388.800E-06,+1.904334180E+00
+393.600E-06,+1.884233678E+00
+398.400E-06,+1.864133175E+00
+403.200E-06,+1.844032673E+00
+408.000E-06,+1.823932171E+00
+412.800E-06,+1.803831669E+00
+417.600E-06,+1.783731166E+00
+422.400E-06,+1.743530162E+00
+427.200E-06,+1.723429659E+00
+432.000E-06,+1.703329157E+00
+436.800E-06,+1.683228655E+00
+441.600E-06,+1.683228655E+00
+446.400E-06,+1.643027650E+00
+451.200E-06,+1.622927148E+00
+456.000E-06,+1.602826646E+00
+460.800E-06,+1.562625641E+00
+465.600E-06,+1.542525139E+00
+470.400E-06,+1.502324134E+00
+475.200E-06,+1.502324134E+00
+480.000E-06,+1.462123130E+00
+484.800E-06,+1.442022627E+00
+489.600E-06,+1.421922125E+00
+494.400E-06,+1.381721120E+00
+499.200E-06,+1.381721120E+00
+504.000E-06,+1.341520116E+00
+508.800E-06,+1.321419613E+00
+513.600E-06,+1.281218609E+00
+518.400E-06,+1.281218609E+00
+523.200E-06,+1.241017604E+00
+528.000E-06,+1.241017604E+00
+532.800E-06,+1.200816600E+00
+537.600E-06,+1.180716097E+00
+542.400E-06,+1.140515093E+00
+547.200E-06,+1.140515093E+00
+552.000E-06,+1.100314088E+00
+556.800E-06,+1.080213586E+00
+561.600E-06,+1.060113084E+00
+566.400E-06,+1.019912079E+00
+571.200E-06,+1.019912079E+00
+576.000E-06,+979.711074E-03
+580.800E-06,+939.510070E-03
+585.600E-06,+919.409567E-03
+590.400E-06,+879.208563E-03
+595.200E-06,+859.108061E-03
+600.000E-06,+818.907056E-03
+604.800E-06,+818.907056E-03
+609.600E-06,+798.806554E-03
+614.400E-06,+758.605549E-03
+619.200E-06,+738.505047E-03
+624.000E-06,+718.404545E-03
+628.800E-06,+698.304042E-03
+633.600E-06,+678.203540E-03
+638.400E-06,+658.103038E-03
+643.200E-06,+617.902033E-03
+648.000E-06,+597.801531E-03
+652.800E-06,+577.701028E-03
+657.600E-06,+557.600526E-03
+662.400E-06,+537.500024E-03
+667.200E-06,+497.299019E-03
+672.000E-06,+477.198517E-03
+676.800E-06,+457.098015E-03
+681.600E-06,+436.997512E-03
+686.400E-06,+396.796508E-03
+691.200E-06,+376.696005E-03
+696.000E-06,+336.495001E-03
+700.800E-06,+316.394499E-03
+705.600E-06,+276.193494E-03
+710.400E-06,+256.092992E-03
+715.200E-06,+235.992489E-03
+720.000E-06,+215.891987E-03
+724.800E-06,+175.690983E-03
+729.600E-06,+175.690982E-03
+734.400E-06,+155.590480E-03
+739.200E-06,+115.389476E-03
+744.000E-06,+95.288973E-03
+748.800E-06,+55.087969E-03
+753.600E-06,+55.087969E-03
+758.400E-06,+14.886964E-03
+763.200E-06,+34.987466E-03
+768.000E-06,-5.213538E-03
+772.800E-06,-25.314040E-03
+777.600E-06,-45.414543E-03
+782.400E-06,-65.515045E-03
+787.200E-06,-105.716050E-03
+792.000E-06,-145.917054E-03
+796.800E-06,-166.017557E-03
+801.600E-06,-166.017557E-03
+806.400E-06,-206.218561E-03
+811.200E-06,-226.319063E-03
+816.000E-06,-246.419566E-03
+820.800E-06,-266.520068E-03
+825.600E-06,-306.721073E-03
+830.400E-06,-306.721073E-03
+835.200E-06,-326.821575E-03
+840.000E-06,-367.022580E-03
+844.800E-06,-387.123082E-03
+849.600E-06,-387.123082E-03
+854.400E-06,-427.324086E-03
+859.200E-06,-447.424589E-03
+864.000E-06,-447.424589E-03
+868.800E-06,-467.525091E-03
+873.600E-06,-507.726096E-03
+878.400E-06,-507.726096E-03
+883.200E-06,-507.726096E-03
+888.000E-06,-507.726096E-03
+892.800E-06,-507.726096E-03
+897.600E-06,-507.726096E-03
+902.400E-06,-507.726096E-03
+907.200E-06,-507.726096E-03
+912.000E-06,-507.726096E-03
+916.800E-06,-507.726096E-03
+921.600E-06,-527.826598E-03
+926.400E-06,-507.726096E-03
+931.200E-06,-507.726096E-03
+936.000E-06,-487.625593E-03
+940.800E-06,-507.726096E-03
+945.600E-06,-507.726096E-03
+950.400E-06,-487.625593E-03
+955.200E-06,-507.726096E-03
+960.000E-06,-487.625593E-03
+964.800E-06,-507.726096E-03
+969.600E-06,-527.826598E-03
+974.400E-06,-507.726096E-03
+979.200E-06,-527.826598E-03
+984.000E-06,-527.826598E-03
+988.800E-06,-527.826598E-03
+993.600E-06,-547.927100E-03
+998.400E-06,-527.826598E-03
+1.003200E-03,-527.826598E-03
+1.008000E-03,-527.826598E-03
+1.012800E-03,-527.826598E-03
+1.017600E-03,-527.826598E-03
+1.022400E-03,-547.927100E-03
+1.027200E-03,-547.927100E-03
+1.032000E-03,-547.927100E-03
+1.036800E-03,-568.027603E-03
+1.041600E-03,-568.027603E-03
+1.046400E-03,-568.027603E-03
+1.051200E-03,-547.927100E-03
+1.056000E-03,-547.927100E-03
+1.060800E-03,-568.027603E-03
+1.065600E-03,-547.927100E-03
+1.070400E-03,-588.128105E-03
+1.075200E-03,-568.027603E-03
+1.080000E-03,-568.027603E-03
+1.084800E-03,-568.027603E-03
+1.089600E-03,-568.027603E-03
+1.094400E-03,-588.128105E-03
+1.099200E-03,-588.128105E-03
+1.104000E-03,-588.128105E-03
+1.108800E-03,-568.027603E-03
+1.113600E-03,-568.027603E-03
+1.118400E-03,-568.027603E-03
+1.123200E-03,-568.027603E-03
+1.128000E-03,-568.027603E-03
+1.132800E-03,-588.128105E-03
+1.137600E-03,-588.128105E-03
+1.142400E-03,-568.027603E-03
+1.147200E-03,-568.027603E-03
+1.152000E-03,-568.027603E-03
+1.156800E-03,-547.927100E-03
+1.161600E-03,-588.128105E-03
+1.166400E-03,-568.027603E-03
+1.171200E-03,-547.927100E-03
+1.176000E-03,-588.128105E-03
+1.180800E-03,-547.927100E-03
+1.185600E-03,-568.027603E-03
+1.190400E-03,-568.027603E-03
+1.195200E-03,-568.027603E-03
+1.200000E-03,-547.927100E-03
+1.204800E-03,-547.927100E-03
+1.209600E-03,-547.927100E-03
+1.214400E-03,-547.927100E-03
+1.219200E-03,-547.927100E-03
+1.224000E-03,-547.927100E-03
+1.228800E-03,-527.826598E-03
+1.233600E-03,-547.927100E-03
+1.238400E-03,-547.927100E-03
+1.243200E-03,-527.826598E-03
+1.248000E-03,-527.826598E-03
+1.252800E-03,-547.927100E-03
+1.257600E-03,-507.726096E-03
+1.262400E-03,-527.826598E-03
+1.267200E-03,-527.826598E-03
+1.272000E-03,-527.826598E-03
+1.276800E-03,-527.826598E-03
+1.281600E-03,-507.726096E-03
+1.286400E-03,-547.927100E-03
+1.291200E-03,-527.826598E-03
+1.296000E-03,-527.826598E-03
+1.300800E-03,-487.625593E-03
+1.305600E-03,-527.826598E-03
+1.310400E-03,-507.726096E-03
+1.315200E-03,-507.726096E-03
+1.320000E-03,-507.726096E-03
+1.324800E-03,-527.826598E-03
+1.329600E-03,-527.826598E-03
+1.334400E-03,-507.726096E-03
+1.339200E-03,-507.726096E-03
+1.344000E-03,-487.625593E-03
+1.348800E-03,-487.625593E-03
+1.353600E-03,-507.726096E-03
+1.358400E-03,-487.625593E-03
+1.363200E-03,-507.726096E-03
+1.368000E-03,-487.625593E-03
+1.372800E-03,-507.726096E-03
+1.377600E-03,-507.726096E-03
+1.382400E-03,-527.826598E-03
+1.387200E-03,-507.726096E-03
+1.392000E-03,-507.726096E-03
+1.396800E-03,-487.625593E-03
+1.401600E-03,-507.726096E-03
+1.406400E-03,-487.625593E-03
+1.411200E-03,-527.826598E-03
+1.416000E-03,-507.726096E-03
+1.420800E-03,-487.625593E-03
+1.425600E-03,-507.726096E-03
+1.430400E-03,-507.726096E-03
+1.435200E-03,-527.826598E-03
+1.440000E-03,-487.625593E-03
+1.444800E-03,-487.625593E-03
+1.449600E-03,-507.726096E-03
+1.454400E-03,-507.726096E-03
+1.459200E-03,-487.625593E-03
+1.464000E-03,-487.625593E-03
+1.468800E-03,-487.625593E-03
+1.473600E-03,-507.726096E-03
+1.478400E-03,-527.826598E-03
+1.483200E-03,-507.726096E-03
+1.488000E-03,-507.726096E-03
+1.492800E-03,-527.826598E-03
+1.497600E-03,-507.726096E-03
+1.502400E-03,-507.726096E-03
+1.507200E-03,-507.726096E-03
+1.512000E-03,-507.726096E-03
+1.516800E-03,-527.826598E-03
+1.521600E-03,-527.826598E-03
+1.526400E-03,-527.826598E-03
+1.531200E-03,-527.826598E-03
+1.536000E-03,-527.826598E-03
+1.540800E-03,-547.927100E-03
+1.545600E-03,-547.927100E-03
+1.550400E-03,-527.826598E-03
+1.555200E-03,-527.826598E-03
+1.560000E-03,-527.826598E-03
+1.564800E-03,-547.927100E-03
+1.569600E-03,-547.927100E-03
+1.574400E-03,-547.927100E-03
+1.579200E-03,-547.927100E-03
+1.584000E-03,-547.927100E-03
+1.588800E-03,-527.826598E-03
+1.593600E-03,-568.027603E-03
+1.598400E-03,-568.027603E-03
+1.603200E-03,-547.927100E-03
+1.608000E-03,-527.826598E-03
+1.612800E-03,-547.927100E-03
+1.617600E-03,-547.927100E-03
+1.622400E-03,-547.927100E-03
+1.627200E-03,-568.027603E-03
+1.632000E-03,-568.027603E-03
+1.636800E-03,-568.027603E-03
+1.641600E-03,-568.027603E-03
+1.646400E-03,-568.027603E-03
+1.651200E-03,-568.027603E-03
+1.656000E-03,-568.027603E-03
+1.660800E-03,-568.027603E-03
+1.665600E-03,-568.027603E-03
+1.670400E-03,-588.128105E-03
+1.675200E-03,-588.128105E-03
+1.680000E-03,-568.027603E-03
+1.684800E-03,-568.027603E-03
+1.689600E-03,-568.027603E-03
+1.694400E-03,-568.027603E-03
+1.699200E-03,-568.027603E-03
+1.704000E-03,-547.927100E-03
+1.708800E-03,-568.027603E-03
+1.713600E-03,-568.027603E-03
+1.718400E-03,-547.927100E-03
+1.723200E-03,-568.027603E-03
+1.728000E-03,-588.128105E-03
+1.732800E-03,-547.927100E-03
+1.737600E-03,-568.027603E-03
+1.742400E-03,-568.027603E-03
+1.747200E-03,-547.927100E-03
+1.752000E-03,-547.927100E-03
+1.756800E-03,-547.927100E-03
+1.761600E-03,-547.927100E-03
+1.766400E-03,-547.927100E-03
+1.771200E-03,-568.027603E-03
+1.776000E-03,-527.826598E-03
+1.780800E-03,-527.826598E-03
+1.785600E-03,-527.826598E-03
+1.790400E-03,-527.826598E-03
+1.795200E-03,-527.826598E-03
+1.800000E-03,-547.927100E-03
+1.804800E-03,-527.826598E-03
+1.809600E-03,-547.927100E-03
+1.814400E-03,-527.826598E-03
+1.819200E-03,-507.726096E-03
+1.824000E-03,-527.826598E-03
+1.828800E-03,-487.625593E-03
+1.833600E-03,-507.726096E-03
+1.838400E-03,-507.726096E-03
+1.843200E-03,-487.625593E-03
+1.848000E-03,-467.525091E-03
+1.852800E-03,-487.625593E-03
+1.857600E-03,-467.525091E-03
+1.862400E-03,-487.625593E-03
+1.867200E-03,-467.525091E-03
+1.872000E-03,-487.625593E-03
+1.876800E-03,-467.525091E-03
+1.881600E-03,-467.525091E-03
+1.886400E-03,-467.525091E-03
+1.891200E-03,-467.525091E-03
+1.896000E-03,-467.525091E-03
+1.900800E-03,-447.424589E-03
+1.905600E-03,-427.324086E-03
+1.910400E-03,-447.424589E-03
+1.915200E-03,-427.324086E-03
+1.920000E-03,-427.324086E-03
+1.924800E-03,-427.324086E-03
+1.929600E-03,-427.324086E-03
+1.934400E-03,-427.324086E-03
+1.939200E-03,-427.324086E-03
+1.944000E-03,-407.223584E-03
+1.948800E-03,-407.223584E-03
+1.953600E-03,-407.223584E-03
+1.958400E-03,-407.223584E-03
+1.963200E-03,-407.223584E-03
+1.968000E-03,-387.123082E-03
+1.972800E-03,-346.922077E-03
+1.977600E-03,-367.022580E-03
+1.982400E-03,-306.721073E-03
+1.987200E-03,-286.620570E-03
+1.992000E-03,-246.419566E-03
+1.996800E-03,-226.319063E-03
+2.001600E-03,-206.218561E-03
+2.006400E-03,-186.118059E-03
+2.011200E-03,-186.118059E-03
+2.016000E-03,-125.816552E-03
+2.020800E-03,-85.615547E-03
+2.025600E-03,-45.414543E-03
+2.030400E-03,-45.414543E-03
+2.035200E-03,-5.213538E-03
+2.040000E-03,-5.213538E-03
+2.044800E-03,+34.987466E-03
+2.049600E-03,+75.188471E-03
+2.054400E-03,+95.288973E-03
+2.059200E-03,+115.389476E-03
+2.064000E-03,+155.590480E-03
+2.068800E-03,+175.690982E-03
+2.073600E-03,+195.791485E-03
+2.078400E-03,+235.992489E-03
+2.083200E-03,+276.193494E-03
+2.088000E-03,+296.293996E-03
+2.092800E-03,+316.394499E-03
+2.097600E-03,+356.595503E-03
+2.102400E-03,+396.796508E-03
+2.107200E-03,+396.796508E-03
+2.112000E-03,+416.897010E-03
+2.116800E-03,+436.997512E-03
+2.121600E-03,+477.198517E-03
+2.126400E-03,+517.399522E-03
+2.131200E-03,+537.500024E-03
+2.136000E-03,+577.701028E-03
+2.140800E-03,+577.701028E-03
+2.145600E-03,+597.801531E-03
+2.150400E-03,+617.902033E-03
+2.155200E-03,+638.002535E-03
+2.160000E-03,+658.103038E-03
+2.164800E-03,+718.404545E-03
+2.169600E-03,+718.404545E-03
+2.174400E-03,+738.505047E-03
+2.179200E-03,+818.907056E-03
+2.184000E-03,+798.806554E-03
+2.188800E-03,+839.007558E-03
+2.193600E-03,+859.108061E-03
+2.198400E-03,+879.208563E-03
+2.203200E-03,+919.409567E-03
+2.208000E-03,+919.409567E-03
+2.212800E-03,+939.510070E-03
+2.217600E-03,+979.711074E-03
+2.222400E-03,+999.811577E-03
+2.227200E-03,+1.019912079E+00
+2.232000E-03,+1.040012581E+00
+2.236800E-03,+1.040012581E+00
+2.241600E-03,+1.100314088E+00
+2.246400E-03,+1.120414590E+00
+2.251200E-03,+1.160615595E+00
+2.256000E-03,+1.200816600E+00
+2.260800E-03,+1.200816600E+00
+2.265600E-03,+1.220917102E+00
+2.270400E-03,+1.220917102E+00
+2.275200E-03,+1.261118107E+00
+2.280000E-03,+1.321419613E+00
+2.284800E-03,+1.321419613E+00
+2.289600E-03,+1.341520116E+00
+2.294400E-03,+1.341520116E+00
+2.299200E-03,+1.381721120E+00
+2.304000E-03,+1.421922125E+00
+2.308800E-03,+1.421922125E+00
+2.313600E-03,+1.482223632E+00
+2.318400E-03,+1.502324134E+00
+2.323200E-03,+1.522424636E+00
+2.328000E-03,+1.522424636E+00
+2.332800E-03,+1.542525139E+00
+2.337600E-03,+1.562625641E+00
+2.342400E-03,+1.582726143E+00
+2.347200E-03,+1.602826646E+00
+2.352000E-03,+1.622927148E+00
+2.356800E-03,+1.643027650E+00
+2.361600E-03,+1.663128152E+00
+2.366400E-03,+1.703329157E+00
+2.371200E-03,+1.723429659E+00
+2.376000E-03,+1.743530162E+00
+2.380800E-03,+1.763630664E+00
+2.385600E-03,+1.783731166E+00
+2.390400E-03,+1.803831669E+00
+2.395200E-03,+1.803831669E+00
+2.400000E-03,+1.844032673E+00
+2.404800E-03,+1.864133175E+00
+2.409600E-03,+1.884233678E+00
+2.414400E-03,+1.884233678E+00
+2.419200E-03,+1.904334180E+00
+2.424000E-03,+1.884233678E+00
+2.428800E-03,+1.944535185E+00
+2.433600E-03,+1.964635687E+00
+2.438400E-03,+1.984736189E+00
+2.443200E-03,+1.964635687E+00
+2.448000E-03,+2.004836692E+00
+2.452800E-03,+2.024937194E+00
+2.457600E-03,+2.004836692E+00
+2.462400E-03,+2.024937194E+00
+2.467200E-03,+2.065138198E+00
+2.472000E-03,+2.085238701E+00
+2.476800E-03,+2.085238701E+00
+2.481600E-03,+2.125439705E+00
+2.486400E-03,+2.125439705E+00
+2.491200E-03,+2.125439705E+00
+2.496000E-03,+2.145540208E+00
+2.500800E-03,+2.145540208E+00
+2.505600E-03,+2.165640710E+00
+2.510400E-03,+2.165640710E+00
+2.515200E-03,+2.205841715E+00
+2.520000E-03,+2.205841715E+00
+2.524800E-03,+2.225942217E+00
+2.529600E-03,+2.246042719E+00
+2.534400E-03,+2.266143221E+00
+2.539200E-03,+2.246042719E+00
+2.544000E-03,+2.286243724E+00
+2.548800E-03,+2.286243724E+00
+2.553600E-03,+2.266143221E+00
+2.558400E-03,+2.286243724E+00
+2.563200E-03,+2.286243724E+00
