x-axis,1
second,Volt
-1.029600E-03,+127.454091E-03
-1.025200E-03,+93.001727E-03
-1.020800E-03,+65.703511E-03
-1.016400E-03,+65.703511E-03
-1.012000E-03,+978.410007E-03
-1.007600E-03,+3.874707172E+00
-1.003200E-03,+3.764195934E+00
-998.800E-06,+3.603391916E+00
-994.400E-06,-67.762808E-03
-990.000E-06,-14.698498E-03
-985.600E-06,-14.698498E-03
-981.200E-06,-10.315880E-03
-976.800E-06,+5.564019E-03
-972.400E-06,-79.220607E-03
-968.000E-06,+3.683793925E+00
-963.600E-06,+3.603391916E+00
-959.200E-06,+3.522989906E+00
-954.800E-06,-696.789036E-03
-950.400E-06,-95.100507E-03
-946.000E-06,-95.100507E-03
-941.600E-06,-175.502516E-03
-937.200E-06,-95.100507E-03
-932.800E-06,-122.517172E-03
-928.400E-06,+2.555156470E+00
-924.000E-06,+3.362185888E+00
-919.600E-06,+3.357724304E+00
-915.200E-06,+3.221802319E+00
-910.800E-06,-255.904526E-03
-906.400E-06,-237.411028E-03
-902.000E-06,-202.958664E-03
-897.600E-06,-255.904526E-03
-893.200E-06,-216.951095E-03
-888.800E-06,-260.405592E-03
-884.400E-06,+3.120979860E+00
-880.000E-06,+3.136978209E+00
-875.600E-06,+3.040577851E+00
-871.200E-06,-738.316581E-03
-866.800E-06,-336.306535E-03
-862.400E-06,-336.306535E-03
-858.000E-06,-336.306535E-03
-853.600E-06,-386.796730E-03
-849.200E-06,-416.708544E-03
-844.800E-06,+3.298381293E+00
-840.400E-06,+2.960175842E+00
-836.000E-06,+2.879773833E+00
-831.600E-06,+2.799371824E+00
-827.200E-06,-568.352497E-03
-822.800E-06,-416.708544E-03
-818.400E-06,-497.110553E-03
-814.000E-06,-435.083592E-03
-809.600E-06,-497.110553E-03
-805.200E-06,-497.110553E-03
-800.800E-06,+2.718969814E+00
-796.400E-06,+2.714350299E+00
-792.000E-06,+2.608734958E+00
-787.600E-06,-754.433379E-03
-783.200E-06,-577.512562E-03
-778.800E-06,-524.724633E-03
-774.400E-06,-577.512562E-03
-770.000E-06,-657.914571E-03
-765.600E-06,-582.171561E-03
-761.200E-06,+744.831923E-03
-756.800E-06,+2.477763787E+00
-752.400E-06,+2.459467704E+00
-748.000E-06,+2.369708214E+00
-743.600E-06,-664.713372E-03
-739.200E-06,-779.567744E-03
-734.800E-06,-738.316581E-03
-730.400E-06,-124.854389E-03
-726.000E-06,-111.296271E-03
-721.600E-06,-157.245917E-03
-717.200E-06,-175.502516E-03
-712.800E-06,-95.100507E-03
-708.400E-06,-175.502516E-03
-704.000E-06,-95.100507E-03
-699.600E-06,-124.814906E-03
-695.200E-06,-159.267269E-03
-690.800E-06,-157.285400E-03
-686.400E-06,-95.100507E-03
-682.000E-06,-168.782682E-03
-677.600E-06,-134.330319E-03
-673.200E-06,-95.100507E-03
-668.800E-06,-95.100507E-03
-664.400E-06,-95.100507E-03
-660.000E-06,-95.100507E-03
-655.600E-06,-122.872520E-03
-651.200E-06,-168.822165E-03
-646.800E-06,-175.502516E-03
-642.400E-06,-170.685585E-03
-638.000E-06,-124.735940E-03
-633.600E-06,-31.012711E-03
-629.200E-06,-95.100507E-03
-624.800E-06,-147.691021E-03
-620.400E-06,-168.861648E-03
-616.000E-06,-95.100507E-03
-611.600E-06,-99.956921E-03
-607.200E-06,-124.696457E-03
-602.800E-06,-95.100507E-03
-598.400E-06,-95.100507E-03
-594.000E-06,-175.502516E-03
-589.600E-06,-21.299883E-03
-585.200E-06,-95.100507E-03
-580.800E-06,-95.100507E-03
-576.400E-06,-145.946050E-03
-572.000E-06,-111.493686E-03
-567.600E-06,-95.100507E-03
-563.200E-06,-147.612055E-03
-558.800E-06,-101.662409E-03
-554.400E-06,-175.502516E-03
-550.000E-06,-170.567136E-03
-545.600E-06,-95.100507E-03
-541.200E-06,-95.100507E-03
-536.800E-06,-113.120208E-03
-532.400E-06,-147.572572E-03
-528.000E-06,-95.100507E-03
-523.600E-06,-54.125725E-03
-519.200E-06,-95.100507E-03
-514.800E-06,-146.025016E-03
-510.400E-06,-95.100507E-03
-506.000E-06,-95.100507E-03
-501.600E-06,-95.100507E-03
-497.200E-06,-95.100507E-03
-492.800E-06,-134.567217E-03
-488.400E-06,-90.086161E-03
-484.000E-06,-95.100507E-03
-479.600E-06,-158.990888E-03
-475.200E-06,-113.041242E-03
-470.800E-06,-67.091597E-03
-466.400E-06,-101.543960E-03
-462.000E-06,-135.996324E-03
-457.600E-06,-100.154336E-03
-453.200E-06,-146.103982E-03
-448.800E-06,-95.100507E-03
-444.400E-06,-113.001759E-03
-440.000E-06,-95.100507E-03
-435.600E-06,-169.098547E-03
-431.200E-06,-134.646183E-03
-426.800E-06,-95.100507E-03
-422.400E-06,-95.100507E-03
-418.000E-06,-158.911922E-03
-413.600E-06,-95.100507E-03
-409.200E-06,-42.786375E-03
-404.800E-06,-101.464994E-03
-400.400E-06,-95.100507E-03
-396.000E-06,-100.233303E-03
-391.600E-06,-95.100507E-03
-387.200E-06,-158.872439E-03
-382.800E-06,-77.278221E-03
-378.400E-06,-175.502516E-03
-374.000E-06,-21.023502E-03
-369.600E-06,-134.725149E-03
-365.200E-06,-95.100507E-03
-360.800E-06,-95.100507E-03
-356.400E-06,-111.770068E-03
-352.000E-06,-50.264104E-03
-347.600E-06,-95.100507E-03
-343.200E-06,-95.100507E-03
-338.800E-06,-95.100507E-03
-334.400E-06,-14.698498E-03
-330.000E-06,-146.261914E-03
-325.600E-06,-31.407542E-03
-321.200E-06,-157.759196E-03
-316.800E-06,-95.100507E-03
-312.400E-06,-101.346545E-03
-308.000E-06,-95.100507E-03
-303.600E-06,-170.251272E-03
-299.200E-06,-95.100507E-03
-294.800E-06,-95.100507E-03
-290.400E-06,-175.502516E-03
-286.000E-06,-147.256707E-03
-281.600E-06,-88.893953E-03
-277.200E-06,-95.100507E-03
-272.800E-06,-89.809780E-03
-268.400E-06,-43.860134E-03
-264.000E-06,-158.714507E-03
-259.600E-06,-95.100507E-03
-255.200E-06,-95.100507E-03
-250.800E-06,-249.737454E-03
-246.400E-06,-95.100507E-03
-242.000E-06,-89.770297E-03
-237.600E-06,-95.100507E-03
-233.200E-06,-175.502516E-03
-228.800E-06,-95.100507E-03
-224.400E-06,-95.100507E-03
-220.000E-06,-95.100507E-03
-215.600E-06,-95.100507E-03
-211.200E-06,-89.730813E-03
-206.800E-06,-95.100507E-03
-202.400E-06,-158.635540E-03
-198.000E-06,-95.100507E-03
-193.600E-06,-95.100507E-03
-189.200E-06,-163.326305E-03
-184.800E-06,-95.100507E-03
-180.400E-06,-100.509684E-03
-176.000E-06,-175.502516E-03
-171.600E-06,-95.100507E-03
-167.200E-06,-95.100507E-03
-162.800E-06,-43.102239E-03
-158.400E-06,-101.149130E-03
-154.000E-06,-135.001530E-03
-149.600E-06,-175.502516E-03
-145.200E-06,-72.705905E-03
-140.800E-06,-95.100507E-03
-136.400E-06,-95.100507E-03
-132.000E-06,-95.100507E-03
-127.600E-06,-95.100507E-03
-123.200E-06,-95.100507E-03
-118.800E-06,-89.612364E-03
-114.400E-06,-95.100507E-03
-110.000E-06,-158.517091E-03
-105.600E-06,-77.633569E-03
-101.200E-06,-95.100507E-03
-96.800E-06,-169.532860E-03
-92.400E-06,-135.522527E-03
-88.000E-06,-20.226124E-03
-83.600E-06,-146.577779E-03
-79.200E-06,-95.100507E-03
-74.800E-06,-112.527963E-03
-70.400E-06,-95.100507E-03
-66.000E-06,-175.502516E-03
-61.600E-06,-135.119979E-03
-57.200E-06,-95.100507E-03
-52.800E-06,-146.617262E-03
-48.400E-06,-112.164898E-03
-44.000E-06,-158.114544E-03
-39.600E-06,-43.260171E-03
-35.200E-06,-95.100507E-03
-30.800E-06,-54.757453E-03
-26.400E-06,-95.100507E-03
-22.000E-06,-95.100507E-03
-17.600E-06,-31.802372E-03
-13.200E-06,-95.100507E-03
-8.800E-06,-146.901360E-03
-4.400E-06,-95.100507E-03
-0.0E+00,-135.404078E-03
+4.400E-06,-95.100507E-03
+8.800E-06,-95.100507E-03
+13.200E-06,-48.985212E-03
+17.600E-06,-95.100507E-03
+22.000E-06,-123.741146E-03
+26.400E-06,-100.912231E-03
+30.800E-06,-95.100507E-03
+35.200E-06,-95.100507E-03
+39.600E-06,-95.100507E-03
+44.000E-06,-175.502516E-03
+48.400E-06,-95.100507E-03
+52.800E-06,-146.822394E-03
+57.200E-06,-95.100507E-03
+61.600E-06,-135.325112E-03
+66.000E-06,-95.100507E-03
+70.400E-06,-95.100507E-03
+74.800E-06,-95.100507E-03
+79.200E-06,-95.100507E-03
+83.600E-06,-175.502516E-03
+88.000E-06,-169.769758E-03
+92.400E-06,-54.883620E-03
+96.800E-06,-26.227546E-03
+101.200E-06,-95.100507E-03
+105.600E-06,-95.100507E-03
+110.000E-06,-175.502516E-03
+114.400E-06,-146.743428E-03
+118.800E-06,-95.100507E-03
+123.200E-06,-135.246146E-03
+127.600E-06,-100.904514E-03
+132.000E-06,-146.854160E-03
+136.400E-06,-77.799218E-03
+140.800E-06,-112.251581E-03
+145.200E-06,-95.100507E-03
+149.600E-06,-95.100507E-03
+154.000E-06,-95.100507E-03
+158.400E-06,-95.100507E-03
+162.800E-06,-95.100507E-03
+167.200E-06,-95.100507E-03
+171.600E-06,-95.100507E-03
+176.000E-06,-95.100507E-03
+180.400E-06,-95.100507E-03
+184.800E-06,-95.100507E-03
+189.200E-06,-95.100507E-03
+193.600E-06,-95.100507E-03
+198.000E-06,-95.100507E-03
+202.400E-06,-158.430408E-03
+206.800E-06,-198.149450E-03
+211.200E-06,-95.100507E-03
+215.600E-06,-95.100507E-03
+220.000E-06,-89.178051E-03
+224.400E-06,-123.630414E-03
+228.800E-06,-95.100507E-03
+233.200E-06,-112.133132E-03
+237.600E-06,-14.698498E-03
+242.000E-06,-89.565164E-03
+246.400E-06,-135.088214E-03
+250.800E-06,-95.100507E-03
+255.200E-06,-95.100507E-03
+259.600E-06,-95.100507E-03
+264.000E-06,-175.502516E-03
+268.400E-06,-95.100507E-03
+272.800E-06,-95.100507E-03
+277.200E-06,-135.554293E-03
+281.600E-06,-169.501094E-03
+286.000E-06,-147.051575E-03
+290.400E-06,-158.003812E-03
+294.800E-06,-112.054166E-03
+299.200E-06,-43.694485E-03
+303.600E-06,-95.100507E-03
+308.000E-06,-95.100507E-03
+312.400E-06,-163.420706E-03
+316.800E-06,-95.100507E-03
+321.200E-06,-95.100507E-03
+325.600E-06,-95.100507E-03
+330.000E-06,-95.100507E-03
+334.400E-06,-95.100507E-03
+338.800E-06,-53.904261E-03
+343.200E-06,-175.502516E-03
+347.600E-06,-95.100507E-03
+352.000E-06,-95.100507E-03
+356.400E-06,-31.573191E-03
+360.800E-06,-153.250413E-03
+365.200E-06,-95.100507E-03
+369.600E-06,-95.100507E-03
+374.000E-06,-95.100507E-03
+378.400E-06,-95.100507E-03
+382.800E-06,-32.315652E-03
+387.200E-06,-95.100507E-03
+391.600E-06,-95.100507E-03
+396.000E-06,-170.164589E-03
+400.400E-06,-134.890798E-03
+404.800E-06,-169.343162E-03
+409.200E-06,-147.209507E-03
+413.600E-06,-50.011771E-03
+418.000E-06,-95.100507E-03
+422.400E-06,-146.348597E-03
+426.800E-06,-95.100507E-03
+431.200E-06,-54.449306E-03
+435.600E-06,-169.303679E-03
+440.000E-06,-95.100507E-03
+444.400E-06,-112.796627E-03
+448.800E-06,-78.344263E-03
+453.200E-06,-14.698498E-03
+457.600E-06,-175.502516E-03
+462.000E-06,-95.100507E-03
+466.400E-06,-95.100507E-03
+470.800E-06,-95.100507E-03
+475.200E-06,-157.766914E-03
+479.600E-06,-48.132019E-03
+484.000E-06,-146.269631E-03
+488.400E-06,-170.283038E-03
+492.800E-06,-175.502516E-03
+497.200E-06,-169.224713E-03
+501.600E-06,-42.873058E-03
+506.000E-06,-112.875593E-03
+510.400E-06,-158.825239E-03
+514.800E-06,-65.828139E-03
+519.200E-06,-170.322521E-03
+523.600E-06,-95.100507E-03
+528.000E-06,-169.185230E-03
+532.400E-06,-175.502516E-03
+536.800E-06,-95.100507E-03
+541.200E-06,-111.738302E-03
+545.600E-06,-95.100507E-03
+550.000E-06,-175.502516E-03
+554.400E-06,-95.100507E-03
+558.800E-06,-169.145747E-03
+563.200E-06,-521.321375E-03
+567.600E-06,-738.316581E-03
+572.000E-06,-754.914892E-03
+576.400E-06,+1.871551040E+00
+580.800E-06,+1.909848693E+00
+585.200E-06,+1.875396330E+00
+589.600E-06,-738.316581E-03
+594.000E-06,-790.662479E-03
+598.400E-06,-693.701641E-03
+602.800E-06,-754.875409E-03
+607.200E-06,-818.718590E-03
+611.600E-06,-738.316581E-03
+616.000E-06,-818.718590E-03
+620.400E-06,+1.455018055E+00
+624.800E-06,+1.834547713E+00
+629.200E-06,+1.932882741E+00
+633.600E-06,-738.316581E-03
+638.000E-06,-738.316581E-03
+642.400E-06,-743.338644E-03
+646.800E-06,-818.718590E-03
+651.200E-06,-812.243371E-03
+655.600E-06,-790.741445E-03
+660.000E-06,-782.773588E-03
+664.400E-06,+1.995351732E+00
+668.800E-06,+2.075753741E+00
+673.200E-06,-738.316581E-03
+677.600E-06,-738.316581E-03
+682.000E-06,-818.718590E-03
+686.400E-06,-738.316581E-03
+690.800E-06,-756.328565E-03
+695.200E-06,-738.316581E-03
+699.600E-06,-738.316581E-03
+704.000E-06,+2.005237926E+00
+708.400E-06,+2.236557759E+00
+712.800E-06,+2.310405584E+00
+717.200E-06,-818.718590E-03
+721.600E-06,-738.316581E-03
+726.000E-06,-802.317693E-03
+730.400E-06,-738.316581E-03
+734.800E-06,-662.818186E-03
+739.200E-06,-777.672558E-03
+743.600E-06,+2.370987106E+00
+748.000E-06,+2.425220473E+00
+752.400E-06,+2.397361778E+00
+756.800E-06,-738.316581E-03
+761.200E-06,-738.316581E-03
+765.600E-06,-738.316581E-03
+770.000E-06,-697.231066E-03
+774.400E-06,-744.949732E-03
+778.800E-06,-738.316581E-03
+783.200E-06,-756.447014E-03
+787.600E-06,+2.574487726E+00
+792.000E-06,+2.689342099E+00
+796.400E-06,+2.562990444E+00
+800.800E-06,-697.191583E-03
+805.200E-06,-731.643947E-03
+809.600E-06,-657.914571E-03
+814.000E-06,-595.682478E-03
+818.400E-06,-593.795010E-03
+822.800E-06,-636.846959E-03
+827.200E-06,+2.728540145E+00
+831.600E-06,+2.840536304E+00
+836.000E-06,+2.799371824E+00
+840.400E-06,-710.576334E-03
+844.800E-06,-657.914571E-03
+849.200E-06,-561.269598E-03
+853.600E-06,-526.817235E-03
+858.000E-06,-497.110553E-03
+862.400E-06,-497.110553E-03
+866.800E-06,-651.162971E-03
+871.200E-06,+3.040577851E+00
+875.600E-06,+2.960175842E+00
+880.000E-06,+3.040577851E+00
+884.400E-06,-628.168407E-03
+888.800E-06,-421.414743E-03
+893.200E-06,-416.708544E-03
+897.600E-06,-416.708544E-03
+902.000E-06,-416.708544E-03
+906.400E-06,-478.822188E-03
+910.800E-06,+3.217545868E+00
+915.200E-06,+3.201381870E+00
+919.600E-06,+3.281783879E+00
+924.000E-06,-738.316581E-03
+928.400E-06,-336.306535E-03
+932.800E-06,-283.526323E-03
+937.200E-06,-274.232374E-03
+941.600E-06,-272.029041E-03
+946.000E-06,-306.481404E-03
+950.400E-06,+266.413577E-03
+954.800E-06,+3.403508301E+00
+959.200E-06,+3.522989906E+00
+963.600E-06,+3.495407592E+00
+968.000E-06,-379.973881E-03
+972.400E-06,-191.587548E-03
+976.800E-06,-175.502516E-03
+981.200E-06,-251.316776E-03
+985.600E-06,-216.864412E-03
+990.000E-06,-168.592984E-03
+994.400E-06,+3.628708262E+00
+998.800E-06,+3.702200739E+00
+1.003200E-03,+3.683793925E+00
+1.007600E-03,-738.316581E-03
+1.012000E-03,-175.502516E-03
+1.016400E-03,-97.501256E-03
+1.020800E-03,-95.100507E-03
+1.025200E-03,-67.597159E-03
+1.029600E-03,-33.144795E-03
+1.034000E-03,+2.442778222E+00
+1.038400E-03,+3.814654363E+00
+1.042800E-03,+3.840089159E+00
+1.047200E-03,+3.805636796E+00
+1.051600E-03,-21.686996E-03
+1.056000E-03,-14.698498E-03
+1.060400E-03,+47.217731E-03
+1.064800E-03,+65.703511E-03
+1.069200E-03,+65.703511E-03
+1.073600E-03,+65.703511E-03
+1.078000E-03,+4.005401962E+00
+1.082400E-03,+4.005401962E+00
+1.086800E-03,+4.085803971E+00
+1.091200E-03,-596.037826E-03
+1.095600E-03,+146.105520E-03
+1.100000E-03,+65.703511E-03
+1.104400E-03,+141.675703E-03
+1.108800E-03,+146.105520E-03
+1.113200E-03,+72.770976E-03
+1.117600E-03,+3.627929548E+00
+1.122000E-03,+4.246607989E+00
+1.126400E-03,+4.246607989E+00
+1.130800E-03,+4.246607989E+00
+1.135200E-03,+226.507530E-03
+1.139600E-03,+223.790917E-03
+1.144000E-03,+240.721425E-03
+1.148400E-03,+226.507530E-03
+1.152800E-03,+306.909539E-03
+1.157200E-03,+306.909539E-03
+1.161600E-03,+4.467615031E+00
+1.166000E-03,+4.487814017E+00
+1.170400E-03,+4.446215223E+00
+1.174800E-03,+15.678498E-03
+1.179200E-03,+306.909539E-03
+1.183600E-03,+368.667835E-03
+1.188000E-03,+322.718190E-03
+1.192400E-03,-175.502516E-03
+1.196800E-03,-175.502516E-03
+1.201200E-03,+7.983864144E+00
+1.205600E-03,+7.301884338E+00
+1.210000E-03,+7.248748779E+00
+1.214400E-03,+7.141080320E+00
+1.218800E-03,-175.502516E-03
+1.223200E-03,-145.322038E-03
+1.227600E-03,-95.100507E-03
+1.232000E-03,-95.100507E-03
+1.236400E-03,-168.277120E-03
+1.240800E-03,-148.275549E-03
+1.245200E-03,+7.301884338E+00
+1.249600E-03,+7.286154654E+00
+1.254000E-03,+7.110860359E+00
+1.258400E-03,-251.672123E-03
+1.262800E-03,-175.502516E-03
+1.267200E-03,-102.365387E-03
+1.271600E-03,-175.502516E-03
+1.276000E-03,-156.740355E-03
+1.280400E-03,-110.790709E-03
+1.284800E-03,+2.540833278E+00
+1.289200E-03,+7.378093428E+00
+1.293600E-03,+7.260127612E+00
+1.298000E-03,+6.987580664E+00
+1.302400E-03,-122.248508E-03
+1.306800E-03,-175.502516E-03
+1.311200E-03,-175.502516E-03
+1.315600E-03,-175.502516E-03
+1.320000E-03,-175.502516E-03
+1.324400E-03,-175.502516E-03
+1.328800E-03,+7.309228184E+00
+1.333200E-03,+7.221482329E+00
+1.337600E-03,+7.141080320E+00
+1.342000E-03,-175.502516E-03
+1.346400E-03,-125.438917E-03
+1.350800E-03,-99.214461E-03
+1.355200E-03,-175.502516E-03
+1.359600E-03,-168.119188E-03
+1.364000E-03,-175.502516E-03
+1.368400E-03,+3.549300686E+00
+1.372800E-03,+7.301884338E+00
+1.377200E-03,+7.221482329E+00
+1.381600E-03,+7.132931379E+00
+1.386000E-03,-133.627341E-03
+1.390400E-03,-175.502516E-03
+1.394800E-03,-122.130059E-03
+1.399200E-03,-175.502516E-03
+1.403600E-03,-175.502516E-03
+1.408000E-03,-205.919892E-03
+1.412400E-03,+7.382286347E+00
+1.416800E-03,+7.221482329E+00
+1.421200E-03,+7.148542615E+00
+1.425600E-03,-122.090576E-03
+1.430000E-03,-194.462093E-03
+1.434400E-03,-175.502516E-03
+1.438800E-03,-95.100507E-03
+1.443200E-03,-175.502516E-03
+1.447600E-03,-175.502516E-03
+1.452000E-03,+7.142229455E+00
+1.456400E-03,+7.301884338E+00
+1.460800E-03,+7.240481389E+00
+1.465200E-03,+7.125627016E+00
+1.469600E-03,-125.596849E-03
+1.474000E-03,-175.502516E-03
+1.478400E-03,-133.508892E-03
+1.482800E-03,-175.502516E-03
+1.487200E-03,-175.502516E-03
+1.491600E-03,-175.502516E-03
+1.496000E-03,+7.301884338E+00
+1.500400E-03,+7.301884338E+00
+1.504800E-03,+7.217565791E+00
+1.509200E-03,-175.502516E-03
+1.513600E-03,-175.502516E-03
+1.518000E-03,-202.161286E-03
+1.522400E-03,-175.502516E-03
+1.526800E-03,-175.502516E-03
+1.531200E-03,-225.329217E-03
+1.535600E-03,+7.305761393E+00
+1.540000E-03,+7.343956929E+00
+1.544400E-03,+7.229102556E+00
+1.548800E-03,+7.141080320E+00
+1.553200E-03,-156.385007E-03
+1.557600E-03,-95.100507E-03
+1.562000E-03,-144.887725E-03
+1.566400E-03,-98.938079E-03
+1.570800E-03,-133.390443E-03
+1.575200E-03,-248.244815E-03
+1.579600E-03,+7.301884338E+00
+1.584000E-03,+7.240639321E+00
+1.588400E-03,+7.206186958E+00
+1.592800E-03,-225.250251E-03
+1.597200E-03,-252.106436E-03
+1.601600E-03,-213.752969E-03
+1.606000E-03,-175.502516E-03
+1.610400E-03,-148.749346E-03
+1.614800E-03,-175.502516E-03
+1.619200E-03,+7.367030459E+00
+1.623600E-03,+7.301884338E+00
+1.628000E-03,+7.221482329E+00
+1.632400E-03,+7.141080320E+00
+1.636800E-03,-248.165849E-03
+1.641200E-03,-175.502516E-03
+1.645600E-03,-175.502516E-03
+1.650000E-03,-175.502516E-03
+1.654400E-03,-255.904526E-03
+1.658800E-03,-175.502516E-03
+1.663200E-03,+7.301884338E+00
+1.667600E-03,+7.294106179E+00
+1.672000E-03,+7.194808125E+00
+1.676400E-03,-194.777958E-03
+1.680800E-03,-175.502516E-03
+1.685200E-03,-225.131802E-03
+1.689600E-03,-175.502516E-03
+1.694000E-03,-137.370513E-03
+1.698400E-03,-248.086883E-03
+1.702800E-03,+7.301884338E+00
+1.707200E-03,+7.221482329E+00
+1.711600E-03,+7.156217759E+00
+1.716000E-03,+7.141080320E+00
+1.720400E-03,-171.862359E-03
+1.724800E-03,-171.285548E-03
+1.729200E-03,-102.957632E-03
+1.733600E-03,-175.502516E-03
+1.738000E-03,-175.502516E-03
+1.742400E-03,-175.502516E-03
+1.746800E-03,+7.301884338E+00
+1.751200E-03,+7.298283664E+00
+1.755600E-03,+7.141080320E+00
+1.760000E-03,-248.007917E-03
+1.764400E-03,-229.348770E-03
+1.768800E-03,-175.502516E-03
+1.773200E-03,-240.846052E-03
+1.777600E-03,-206.393689E-03
+1.782000E-03,-175.502516E-03
+1.786400E-03,+7.339897893E+00
+1.790800E-03,+7.309820430E+00
+1.795200E-03,+7.194966057E+00
+1.799600E-03,+7.080111684E+00
+1.804000E-03,-175.502516E-03
+1.808400E-03,-175.502516E-03
+1.812800E-03,-248.861110E-03
+1.817200E-03,-255.904526E-03
+1.821600E-03,-175.502516E-03
+1.826000E-03,-175.502516E-03
+1.830400E-03,+7.301884338E+00
+1.834800E-03,+7.221482329E+00
+1.839200E-03,+7.141080320E+00
+1.843600E-03,-175.502516E-03
+1.848000E-03,-175.502516E-03
+1.852400E-03,-167.487459E-03
+1.856800E-03,-201.939822E-03
+1.861200E-03,-175.502516E-03
+1.865600E-03,-110.040531E-03
+1.870000E-03,+7.332893960E+00
+1.874400E-03,+7.305327080E+00
+1.878800E-03,+7.221482329E+00
+1.883200E-03,+7.068732851E+00
+1.887600E-03,-229.506702E-03
+1.892000E-03,-175.502516E-03
+1.896400E-03,-241.003985E-03
+1.900800E-03,-224.855421E-03
+1.905200E-03,-101.907025E-03
+1.909600E-03,-175.502516E-03
+1.914000E-03,+7.301884338E+00
+1.918400E-03,+7.195123989E+00
+1.922800E-03,+7.080269616E+00
+1.927200E-03,-241.043468E-03
+1.931600E-03,-175.502516E-03
+1.936000E-03,-175.502516E-03
+1.940400E-03,-132.916646E-03
+1.944800E-03,-175.502516E-03
+1.949200E-03,-121.419364E-03
+1.953600E-03,+7.382286347E+00
+1.958000E-03,+7.301884338E+00
+1.962400E-03,+7.172208391E+00
+1.966800E-03,+7.137756027E+00
+1.971200E-03,-175.502516E-03
+1.975600E-03,-183.675506E-03
+1.980000E-03,-175.502516E-03
+1.984400E-03,-114.770779E-03
+1.988800E-03,-175.502516E-03
+1.993200E-03,-175.502516E-03
+1.997600E-03,+7.305169148E+00
+2.002000E-03,+7.221482329E+00
+2.006400E-03,+7.068890783E+00
+2.010800E-03,-175.502516E-03
+2.015200E-03,-175.502516E-03
+2.019600E-03,-160.759908E-03
+2.024000E-03,-224.697489E-03
+2.028400E-03,-175.502516E-03
+2.032800E-03,-218.206835E-03
+2.037200E-03,+7.382286347E+00
+2.041600E-03,+7.247682737E+00
+2.046000E-03,+7.221482329E+00
+2.050400E-03,+5.744283382E+00
+2.054800E-03,-175.502516E-03
+2.059200E-03,-175.502516E-03
+2.063600E-03,-175.502516E-03
+2.068000E-03,-183.793955E-03
+2.072400E-03,-149.341592E-03
+2.076800E-03,-114.889228E-03
+2.081200E-03,+7.301884338E+00
+2.085600E-03,+7.252768332E+00
+2.090000E-03,+7.221482329E+00
+2.094400E-03,-218.285802E-03
+2.098800E-03,-175.502516E-03
+2.103200E-03,-121.221949E-03
+2.107600E-03,-114.928711E-03
+2.112000E-03,-95.100507E-03
+2.116400E-03,-175.502516E-03
+2.120800E-03,+7.305011216E+00
+2.125200E-03,+7.301884338E+00
+2.129600E-03,+7.221482329E+00
+2.134000E-03,+3.826723792E+00
+2.138400E-03,-175.502516E-03
+2.142800E-03,-226.735172E-03
+2.147200E-03,-255.904526E-03
+2.151600E-03,-175.502516E-03
+2.156000E-03,-175.502516E-03
+2.160400E-03,-175.502516E-03
+2.164800E-03,+7.356243872E+00
+2.169200E-03,+7.261296669E+00
+2.173600E-03,+7.141080320E+00
+2.178000E-03,-157.909412E-03
+2.182400E-03,-172.454605E-03
+2.186800E-03,-175.502516E-03
+2.191200E-03,-103.549878E-03
+2.195600E-03,-175.502516E-03
+2.200000E-03,-175.502516E-03
+2.204400E-03,+7.301884338E+00
+2.208800E-03,+7.301884338E+00
+2.213200E-03,+7.295867482E+00
+2.217600E-03,+3.234197124E+00
+2.222000E-03,-175.502516E-03
+2.226400E-03,-149.539007E-03
+2.230800E-03,-155.516380E-03
+2.235200E-03,-95.100507E-03
+2.239600E-03,-224.421107E-03
+2.244000E-03,-95.100507E-03
+2.248400E-03,+7.301884338E+00
+2.252800E-03,+7.293356001E+00
+2.257200E-03,+7.169634276E+00
+2.261600E-03,-235.878906E-03
+2.266000E-03,-175.502516E-03
+2.270400E-03,-175.502516E-03
+2.274800E-03,-252.975063E-03
+2.279200E-03,-138.120691E-03
+2.283600E-03,-166.934696E-03
+2.288000E-03,+7.356401804E+00
+2.292400E-03,+7.301884338E+00
+2.296800E-03,+7.207095068E+00
+2.301200E-03,-899.120599E-03
+2.305600E-03,-172.612537E-03
+2.310000E-03,-175.502516E-03
+2.314400E-03,-166.895213E-03
+2.318800E-03,-175.502516E-03
+2.323200E-03,-235.799940E-03
+2.327600E-03,-175.502516E-03
+2.332000E-03,+7.301884338E+00
+2.336400E-03,+7.301884338E+00
+2.340800E-03,+7.141080320E+00
+2.345200E-03,-255.904526E-03
+2.349600E-03,-146.711662E-03
+2.354000E-03,-115.244575E-03
+2.358400E-03,-161.194221E-03
+2.362800E-03,-126.741858E-03
+2.367200E-03,-175.502516E-03
+2.371600E-03,+7.301884338E+00
+2.376000E-03,+7.301884338E+00
+2.380400E-03,+7.221482329E+00
+2.384800E-03,-919.304150E-03
+2.389200E-03,-175.502516E-03
+2.393600E-03,-175.502516E-03
+2.398000E-03,-95.100507E-03
+2.402400E-03,-218.680632E-03
+2.406800E-03,-95.100507E-03
+2.411200E-03,-175.502516E-03
+2.415600E-03,+7.301884338E+00
+2.420000E-03,+7.207253000E+00
+2.424400E-03,+7.141080320E+00
+2.428800E-03,-175.502516E-03
+2.433200E-03,-212.686927E-03
+2.437600E-03,-175.502516E-03
+2.442000E-03,-120.787635E-03
+2.446400E-03,-235.642008E-03
+2.450800E-03,+950.125612E-03
