x-axis,1
second,Volt
-1.033200E-03,+306.909539E-03
-1.029000E-03,+226.507530E-03
-1.024800E-03,+186.470614E-03
-1.020600E-03,+3.924999952E+00
-1.016400E-03,+3.924999952E+00
-1.012200E-03,+3.810783263E+00
-1.008000E-03,+3.742335197E+00
-1.003800E-03,+3.525855760E+00
-999.600E-06,+3.495397461E+00
-995.400E-06,-472.874489E-03
-991.200E-06,-95.100507E-03
-987.000E-06,-175.502516E-03
-982.800E-06,-175.502516E-03
-978.600E-06,+3.442587897E+00
-974.400E-06,+3.362185888E+00
-970.200E-06,+3.281783879E+00
-966.000E-06,+3.201381870E+00
-961.800E-06,+3.049503591E+00
-957.600E-06,+3.006925520E+00
-953.400E-06,-774.672416E-03
-949.200E-06,-497.110553E-03
-945.000E-06,-603.054380E-03
-940.800E-06,-657.914571E-03
-936.600E-06,+2.883292563E+00
-932.400E-06,+2.778163963E+00
-928.200E-06,+2.764904267E+00
-924.000E-06,+2.628826840E+00
-919.800E-06,+2.543180171E+00
-915.600E-06,+2.438051570E+00
-911.400E-06,-738.316581E-03
-907.200E-06,-747.079971E-03
-903.000E-06,-832.140636E-03
-898.800E-06,-760.502017E-03
-894.600E-06,+2.236557759E+00
-890.400E-06,+2.183423497E+00
-886.200E-06,+2.127748079E+00
-882.000E-06,+1.999032812E+00
-877.800E-06,+1.935995234E+00
-873.600E-06,+1.869177620E+00
-869.400E-06,-748.219896E-03
-865.200E-06,-884.297323E-03
-861.000E-06,-134.650375E-03
-856.800E-06,-95.100507E-03
-852.600E-06,-166.901475E-03
-848.400E-06,-95.100507E-03
-844.200E-06,-117.448293E-03
-840.000E-06,-97.479313E-03
-835.800E-06,-95.100507E-03
-831.600E-06,-95.100507E-03
-827.400E-06,-252.061096E-03
-823.200E-06,-175.502516E-03
-819.000E-06,-175.502516E-03
-814.800E-06,-34.829827E-03
-810.600E-06,-109.761434E-03
-806.400E-06,-136.114998E-03
-802.200E-06,-111.388407E-03
-798.000E-06,-175.502516E-03
-793.800E-06,-128.265790E-03
-789.600E-06,-72.590372E-03
-785.400E-06,-97.316963E-03
-781.200E-06,-95.100507E-03
-777.000E-06,-95.100507E-03
-772.800E-06,-99.106286E-03
-768.600E-06,-154.781704E-03
-764.400E-06,-140.547911E-03
-760.200E-06,-105.328521E-03
-756.000E-06,-146.505362E-03
-751.800E-06,-95.100507E-03
-747.600E-06,-175.502516E-03
-743.400E-06,-95.100507E-03
-739.200E-06,-175.502516E-03
-735.000E-06,-37.370982E-03
-730.800E-06,-95.100507E-03
-726.600E-06,-95.100507E-03
-722.400E-06,-123.995227E-03
-718.200E-06,-95.100507E-03
-714.000E-06,-95.100507E-03
-709.800E-06,-130.217462E-03
-705.600E-06,-95.100507E-03
-701.400E-06,-161.166288E-03
-697.200E-06,-134.163326E-03
-693.000E-06,-95.100507E-03
-688.800E-06,-167.388524E-03
-684.600E-06,-142.661932E-03
-680.400E-06,-95.100507E-03
-676.200E-06,-16.590255E-03
-672.000E-06,-148.884168E-03
-667.800E-06,-43.755567E-03
-663.600E-06,-171.172039E-03
-659.400E-06,-95.100507E-03
-655.200E-06,-95.100507E-03
-651.000E-06,-105.653220E-03
-646.800E-06,-161.328638E-03
-642.600E-06,-95.100507E-03
-638.400E-06,-158.727568E-03
-634.200E-06,-103.052150E-03
-630.000E-06,-47.376733E-03
-625.800E-06,-72.103324E-03
-621.600E-06,-175.502516E-03
-617.400E-06,-68.644508E-03
-613.200E-06,-95.100507E-03
-609.000E-06,-95.100507E-03
-604.800E-06,-95.100507E-03
-600.600E-06,-50.140152E-03
-596.400E-06,-164.787454E-03
-592.200E-06,-95.100507E-03
-588.000E-06,-95.100507E-03
-583.800E-06,-78.163210E-03
-579.600E-06,-22.487792E-03
-575.400E-06,-95.100507E-03
-571.200E-06,-95.100507E-03
-567.000E-06,-95.100507E-03
-562.800E-06,-149.208866E-03
-558.600E-06,-95.100507E-03
-554.400E-06,-95.100507E-03
-550.200E-06,-95.100507E-03
-546.000E-06,-50.302501E-03
-541.800E-06,-164.625105E-03
-537.600E-06,-95.100507E-03
-533.400E-06,-53.274269E-03
-529.200E-06,-78.000860E-03
-525.000E-06,-95.100507E-03
-520.800E-06,-127.454043E-03
-516.600E-06,-95.100507E-03
-512.400E-06,-17.507916E-03
-508.200E-06,-95.100507E-03
-504.000E-06,-124.644624E-03
-499.800E-06,-95.100507E-03
-495.600E-06,-95.100507E-03
-491.400E-06,-130.866860E-03
-487.200E-06,-36.778020E-03
-483.000E-06,-95.100507E-03
-478.800E-06,-95.100507E-03
-474.600E-06,-95.100507E-03
-470.400E-06,-168.037921E-03
-466.200E-06,-79.080871E-03
-462.000E-06,-175.502516E-03
-457.800E-06,-95.100507E-03
-453.600E-06,-95.100507E-03
-449.400E-06,-95.100507E-03
-445.200E-06,-100.080383E-03
-441.000E-06,-175.502516E-03
-436.800E-06,-59.171805E-03
-432.600E-06,-106.302618E-03
-428.400E-06,-95.100507E-03
-424.200E-06,-95.100507E-03
-420.000E-06,-95.100507E-03
-415.800E-06,-22.000743E-03
-411.600E-06,-95.100507E-03
-407.400E-06,-95.100507E-03
-403.200E-06,-96.180517E-03
-399.000E-06,-95.100507E-03
-394.800E-06,-145.633700E-03
-390.600E-06,-89.958282E-03
-386.400E-06,-95.100507E-03
-382.200E-06,-95.100507E-03
-378.000E-06,-95.100507E-03
-373.800E-06,-95.100507E-03
-369.600E-06,-137.413794E-03
-365.400E-06,-112.687202E-03
-361.200E-06,-102.240403E-03
-357.000E-06,-63.234020E-03
-352.800E-06,-95.100507E-03
-348.600E-06,-96.018168E-03
-344.400E-06,-120.744759E-03
-340.200E-06,-125.131673E-03
-336.000E-06,-100.405081E-03
-331.800E-06,-34.120515E-03
-327.600E-06,-95.100507E-03
-323.400E-06,-83.573698E-03
-319.200E-06,-162.302734E-03
-315.000E-06,-137.576143E-03
-310.800E-06,-95.100507E-03
-306.600E-06,-95.100507E-03
-302.400E-06,-143.798378E-03
-298.200E-06,-95.100507E-03
-294.000E-06,-95.100507E-03
-289.800E-06,-175.502516E-03
-285.600E-06,-95.100507E-03
-281.400E-06,-95.100507E-03
-277.200E-06,-156.242849E-03
-273.000E-06,-51.114248E-03
-268.800E-06,-163.813357E-03
-264.600E-06,-95.100507E-03
-260.400E-06,-132.864531E-03
-256.200E-06,-77.189113E-03
-252.000E-06,-168.687319E-03
-247.800E-06,-46.240287E-03
-243.600E-06,-95.100507E-03
-239.400E-06,-174.909554E-03
-235.200E-06,-120.420061E-03
-231.000E-06,-95.100507E-03
-226.800E-06,-95.100507E-03
-222.600E-06,-95.100507E-03
-218.400E-06,-51.276598E-03
-214.200E-06,-151.799500E-03
-210.000E-06,-95.100507E-03
-205.800E-06,-95.100507E-03
-201.600E-06,-95.100507E-03
-197.400E-06,-95.100507E-03
-193.200E-06,-224.525086E-03
-189.000E-06,-126.910559E-03
-184.800E-06,-95.531120E-03
-180.600E-06,-150.345312E-03
-176.400E-06,-95.100507E-03
-172.200E-06,-95.100507E-03
-168.000E-06,+6.771705213E+00
-163.800E-06,+1.154591191E+00
-159.600E-06,-806.704732E-03
-155.400E-06,-751.029314E-03
-151.200E-06,-818.718590E-03
-147.000E-06,-818.718590E-03
-142.800E-06,-818.718590E-03
-138.600E-06,-738.316581E-03
-134.400E-06,+950.125612E-03
-130.200E-06,+1.111197894E+00
-126.000E-06,+1.135924485E+00
-121.800E-06,+1.191331640E+00
-117.600E-06,-812.764618E-03
-113.400E-06,-738.316581E-03
-109.200E-06,-818.718590E-03
-105.000E-06,-750.492788E-03
-100.800E-06,-806.168206E-03
-96.600E-06,+1.395260692E+00
-92.400E-06,+1.574943243E+00
-88.200E-06,+1.673743695E+00
-84.000E-06,+1.754145704E+00
-79.800E-06,+1.729525027E+00
-75.600E-06,-818.612676E-03
-71.400E-06,-874.288094E-03
-67.200E-06,-818.718590E-03
-63.000E-06,-738.316581E-03
-58.800E-06,+2.057143471E+00
-54.600E-06,+2.119090602E+00
-50.400E-06,+2.224219203E+00
-46.200E-06,+2.168543785E+00
-42.000E-06,+2.236557759E+00
-37.800E-06,+2.316959769E+00
-33.600E-06,-812.552790E-03
-29.400E-06,-787.826199E-03
-25.200E-06,-738.316581E-03
-21.000E-06,-738.316581E-03
-16.800E-06,+2.582835952E+00
-12.600E-06,+2.669573068E+00
-8.400E-06,+2.786814482E+00
-4.200E-06,+2.879773833E+00
+0.0E+00,+2.836599321E+00
+4.200E-06,+2.892274739E+00
+8.400E-06,-738.316581E-03
+12.600E-06,-577.512562E-03
+16.800E-06,-515.833694E-03
+21.000E-06,+3.502622398E+00
+25.200E-06,+3.201381870E+00
+29.400E-06,+3.306729255E+00
+33.600E-06,+3.362185888E+00
+37.800E-06,+3.362185888E+00
+42.000E-06,+3.411420286E+00
+46.200E-06,+3.436146877E+00
+50.400E-06,-255.904526E-03
+54.600E-06,-212.892363E-03
+58.800E-06,-162.839261E-03
+63.000E-06,+5.315900091E+00
+67.200E-06,+3.764195934E+00
+71.400E-06,+3.844597943E+00
+75.600E-06,+3.924999952E+00
+79.800E-06,+3.924999952E+00
+84.000E-06,+3.924999952E+00
+88.200E-06,+4.005401962E+00
+92.400E-06,+226.507530E-03
+96.600E-06,+177.435481E-03
+100.800E-06,+306.909539E-03
+105.000E-06,+4.244303013E+00
+109.200E-06,+4.369859811E+00
+113.400E-06,+4.474988412E+00
+117.600E-06,+4.556315039E+00
+121.800E-06,+4.524441594E+00
+126.000E-06,+4.549168186E+00
+130.200E-06,+4.642939284E+00
+134.400E-06,+598.112233E-03
+138.600E-06,+708.919585E-03
+142.800E-06,+708.919585E-03
+147.000E-06,+4.246607989E+00
+151.200E-06,+4.938733761E+00
+155.400E-06,+4.976991791E+00
+159.600E-06,+5.050628081E+00
+163.800E-06,+5.173717554E+00
+168.000E-06,+7.141080320E+00
+172.200E-06,+6.896337393E+00
+176.400E-06,-175.502516E-03
+180.600E-06,-175.502516E-03
+184.800E-06,-175.502516E-03
+189.000E-06,+7.301884338E+00
+193.200E-06,+7.356853923E+00
+197.400E-06,+7.222188162E+00
+201.600E-06,+7.165101078E+00
+205.800E-06,+7.092332971E+00
+210.000E-06,+6.987204370E+00
+214.200E-06,-979.522608E-03
+218.400E-06,-213.379411E-03
+222.600E-06,-162.352213E-03
+226.800E-06,-175.502516E-03
+231.000E-06,+7.301884338E+00
+235.200E-06,+7.301884338E+00
+239.400E-06,+7.221482329E+00
+243.600E-06,+7.221482329E+00
+247.800E-06,+7.170292781E+00
+252.000E-06,+6.980276302E+00
+256.200E-06,-979.522608E-03
+260.400E-06,-175.502516E-03
+264.600E-06,-189.683352E-03
+268.800E-06,-175.502516E-03
+273.000E-06,+7.301884338E+00
+277.200E-06,+7.301884338E+00
+281.400E-06,+7.290470400E+00
+285.600E-06,+7.221482329E+00
+289.800E-06,+7.141080320E+00
+294.000E-06,+7.055486608E+00
+298.200E-06,-235.339105E-03
+302.400E-06,-230.147402E-03
+306.600E-06,-174.471984E-03
+310.800E-06,-175.502516E-03
+315.000E-06,+7.350306989E+00
+319.200E-06,+7.294631571E+00
+323.400E-06,+7.301884338E+00
+327.600E-06,+7.221482329E+00
+331.800E-06,+7.141080320E+00
+336.000E-06,+7.049426722E+00
+340.200E-06,-255.904526E-03
+344.400E-06,-175.502516E-03
+348.600E-06,-175.502516E-03
+352.800E-06,-175.502516E-03
+357.000E-06,+7.301884338E+00
+361.200E-06,+7.299498575E+00
+365.400E-06,+7.245016039E+00
+369.600E-06,+7.253624037E+00
+373.800E-06,+7.141080320E+00
+378.000E-06,+7.123768845E+00
+382.200E-06,-255.904526E-03
+386.400E-06,-242.267173E-03
+390.600E-06,-244.815286E-03
+394.800E-06,-255.904526E-03
+399.000E-06,+7.301884338E+00
+403.200E-06,+7.301884338E+00
+407.400E-06,+7.221482329E+00
+411.600E-06,+7.275802516E+00
+415.800E-06,+7.141080320E+00
+420.000E-06,+7.084049671E+00
+424.200E-06,-255.904526E-03
+428.400E-06,-175.502516E-03
+432.600E-06,-238.755401E-03
+436.800E-06,-217.378233E-03
+441.000E-06,+7.301884338E+00
+445.200E-06,+7.221482329E+00
+449.400E-06,+7.221482329E+00
+453.600E-06,+7.141080320E+00
+457.800E-06,+7.060678311E+00
+462.000E-06,+7.060678311E+00
+466.200E-06,-255.904526E-03
+470.400E-06,-255.904526E-03
+474.600E-06,-255.904526E-03
+478.800E-06,-255.904526E-03
+483.000E-06,+7.221482329E+00
+487.200E-06,+7.204495553E+00
+491.400E-06,+7.260170971E+00
+495.600E-06,+7.155042371E+00
+499.800E-06,+7.210717789E+00
+504.000E-06,+7.060678311E+00
+508.200E-06,-235.720239E-03
+512.400E-06,-255.904526E-03
+516.600E-06,-255.904526E-03
+520.800E-06,-201.909038E-03
+525.000E-06,+7.301884338E+00
+529.200E-06,+7.221482329E+00
+533.400E-06,+7.221482329E+00
+537.600E-06,+7.221482329E+00
+541.800E-06,+7.141080320E+00
+546.000E-06,+7.019127293E+00
+550.200E-06,-241.780125E-03
+554.400E-06,-245.302335E-03
+558.600E-06,-210.831299E-03
+562.800E-06,-195.849152E-03
+567.000E-06,+7.217102373E+00
+571.200E-06,+7.141080320E+00
+575.400E-06,+7.141080320E+00
+579.600E-06,+7.141080320E+00
+583.800E-06,+7.060678311E+00
+588.000E-06,+6.932665398E+00
+592.200E-06,-183.567031E-03
+596.400E-06,-239.242449E-03
+600.600E-06,-175.502516E-03
+604.800E-06,-255.904526E-03
+609.000E-06,+7.231922171E+00
+613.200E-06,+7.266717905E+00
+617.400E-06,+7.200973344E+00
+621.600E-06,+7.141080320E+00
+625.800E-06,+7.112136122E+00
+630.000E-06,+7.007007522E+00
+634.200E-06,-177.507145E-03
+638.400E-06,-233.182563E-03
+642.600E-06,-208.455972E-03
+646.800E-06,-769.357406E-03
+651.000E-06,+7.301884338E+00
+655.200E-06,+7.301884338E+00
+659.400E-06,+7.221482329E+00
+663.600E-06,+7.141080320E+00
+667.800E-06,+7.060678311E+00
+672.000E-06,+6.980276302E+00
+676.200E-06,-175.502516E-03
+680.400E-06,-255.904526E-03
+684.600E-06,-202.396086E-03
+688.800E-06,+128.769694E-03
+693.000E-06,+7.301884338E+00
+697.200E-06,+7.221482329E+00
+701.400E-06,+7.221482329E+00
+705.600E-06,+7.157417698E+00
+709.800E-06,+7.100016351E+00
+714.000E-06,+7.060678311E+00
+718.200E-06,-175.502516E-03
+722.400E-06,-221.062792E-03
+726.600E-06,-175.502516E-03
+730.800E-06,+7.607920745E+00
+735.000E-06,+7.301884338E+00
+739.200E-06,+7.194426410E+00
+743.400E-06,+7.221482329E+00
+747.600E-06,+7.141080320E+00
+751.800E-06,+7.093956465E+00
+756.000E-06,+7.132528757E+00
+760.200E-06,-255.904526E-03
+764.400E-06,-255.904526E-03
+768.600E-06,-175.502516E-03
+772.800E-06,+7.231435122E+00
+777.000E-06,+7.256161714E+00
+781.200E-06,+7.183072386E+00
+785.400E-06,+7.144810878E+00
+789.600E-06,+7.273427189E+00
+793.800E-06,+7.113862051E+00
+798.000E-06,+7.060678311E+00
+802.200E-06,-233.669611E-03
+806.400E-06,-208.943020E-03
+810.600E-06,-247.190613E-03
+814.800E-06,+7.173105678E+00
+819.000E-06,+7.261145068E+00
+823.200E-06,+7.301884338E+00
+827.400E-06,+7.292093894E+00
+831.600E-06,+7.141080320E+00
+835.800E-06,+7.141080320E+00
+840.000E-06,+7.060678311E+00
+844.200E-06,-203.797316E-03
+848.400E-06,-202.883134E-03
+852.600E-06,-255.904526E-03
+856.800E-06,+7.243554894E+00
+861.000E-06,+7.301884338E+00
+865.200E-06,+6.337060228E+00
+869.400E-06,+6.321209898E+00
+873.600E-06,+6.216081298E+00
+877.800E-06,+6.110952697E+00
+882.000E-06,+5.967311719E+00
+886.200E-06,+1.914949723E+00
+890.400E-06,+1.796787168E+00
+894.600E-06,+1.754145704E+00
+898.800E-06,+6.859755815E+00
+903.000E-06,+6.042995159E+00
+907.200E-06,+5.937866558E+00
+911.400E-06,+5.891229751E+00
+915.600E-06,+5.774246164E+00
+919.800E-06,+5.684805543E+00
+924.000E-06,+4.440758964E+00
+928.200E-06,+1.512939677E+00
+932.400E-06,+1.432537667E+00
+936.600E-06,+1.361601403E+00
+940.800E-06,+5.108855090E+00
+945.000E-06,+5.533040136E+00
+949.200E-06,+5.452638127E+00
+953.400E-06,+5.396697925E+00
+957.600E-06,+5.211432099E+00
+961.800E-06,+5.131030090E+00
+966.000E-06,+228.487032E-03
+970.200E-06,+1.077002079E+00
+974.400E-06,+959.326573E-03
+978.600E-06,+1.015001991E+00
+982.800E-06,+4.568318461E+00
+987.000E-06,+4.970226072E+00
+991.200E-06,+4.889824063E+00
+995.400E-06,+4.809422053E+00
+999.600E-06,+4.729020044E+00
+1.003800E-03,+4.565134866E+00
+1.008000E-03,-682.701077E-03
+1.012200E-03,+628.517576E-03
+1.016400E-03,+548.115566E-03
+1.020600E-03,+489.299074E-03
+1.024800E-03,+4.546348331E+00
+1.029000E-03,+4.407412007E+00
+1.033200E-03,+4.327009998E+00
+1.037400E-03,+4.166205980E+00
+1.041600E-03,+4.085803971E+00
+1.045800E-03,+4.005401962E+00
+1.050000E-03,-636.713668E-03
+1.054200E-03,+226.507530E-03
+1.058400E-03,+223.588719E-03
+1.062600E-03,+118.460118E-03
+1.066800E-03,+4.057773955E+00
+1.071000E-03,+3.767499358E+00
+1.075200E-03,+3.742772767E+00
+1.079400E-03,+3.603391916E+00
+1.083600E-03,+3.522989906E+00
+1.087800E-03,+3.442587897E+00
+1.092000E-03,-698.389057E-03
+1.096200E-03,-240.156631E-03
+1.100400E-03,-327.327838E-03
+1.104600E-03,-336.306535E-03
+1.108800E-03,+3.340215758E+00
+1.113000E-03,+3.201381870E+00
+1.117200E-03,+3.148462913E+00
+1.121400E-03,+2.988368207E+00
+1.125600E-03,+3.037112078E+00
+1.129800E-03,+2.879773833E+00
+1.134000E-03,-738.316581E-03
+1.138200E-03,-577.512562E-03
+1.142400E-03,-657.914571E-03
+1.146600E-03,-657.914571E-03
+1.150800E-03,+2.654478049E+00
+1.155000E-03,+2.710153467E+00
+1.159200E-03,+2.605024867E+00
+1.163400E-03,+2.536033317E+00
+1.167600E-03,+2.399955890E+00
+1.171800E-03,+2.263878463E+00
+1.176000E-03,-818.718590E-03
+1.180200E-03,-815.090467E-03
+1.184400E-03,-818.718590E-03
+1.188600E-03,-772.893530E-03
+1.192800E-03,+2.065903383E+00
+1.197000E-03,+1.995351732E+00
+1.201200E-03,+2.036150917E+00
+1.205400E-03,-239.831932E-03
+1.209600E-03,-166.848519E-03
+1.213800E-03,-128.481096E-03
+1.218000E-03,-197.797345E-03
+1.222200E-03,-177.934279E-03
+1.226400E-03,-148.344162E-03
+1.230600E-03,-146.985452E-03
+1.234800E-03,-171.712044E-03
+1.239000E-03,-175.502516E-03
+1.243200E-03,-129.839806E-03
+1.247400E-03,-105.113215E-03
+1.251600E-03,-160.788633E-03
+1.255800E-03,-216.464051E-03
+1.260000E-03,-159.267573E-03
+1.264200E-03,-95.100507E-03
+1.268400E-03,-128.318747E-03
+1.272600E-03,-153.045338E-03
+1.276800E-03,-173.233103E-03
+1.281000E-03,-95.100507E-03
+1.285200E-03,-123.779920E-03
+1.289400E-03,-175.502516E-03
+1.293600E-03,-95.100507E-03
+1.297800E-03,-95.100507E-03
+1.302000E-03,-95.100507E-03
+1.306200E-03,-175.502516E-03
+1.310400E-03,-95.100507E-03
+1.314600E-03,-159.105224E-03
+1.318800E-03,-103.429806E-03
+1.323000E-03,-95.100507E-03
+1.327200E-03,-175.502516E-03
+1.331400E-03,-95.100507E-03
+1.335600E-03,-121.934162E-03
+1.339800E-03,-43.540261E-03
+1.344000E-03,-90.985336E-03
+1.348200E-03,-154.891096E-03
+1.352400E-03,-95.100507E-03
+1.356600E-03,-95.100507E-03
+1.360800E-03,-109.489692E-03
+1.365000E-03,-175.502516E-03
+1.369200E-03,-95.100507E-03
+1.373400E-03,-86.933558E-03
+1.377600E-03,-142.608975E-03
+1.381800E-03,-140.664261E-03
+1.386000E-03,-95.100507E-03
+1.390200E-03,-148.831211E-03
+1.394400E-03,-175.502516E-03
+1.398600E-03,-99.378028E-03
+1.402800E-03,-95.100507E-03
+1.407000E-03,-140.276169E-03
+1.411200E-03,-154.503004E-03
+1.415400E-03,-95.100507E-03
+1.419600E-03,-95.100507E-03
+1.423800E-03,-95.100507E-03
+1.428000E-03,-95.100507E-03
+1.432200E-03,-62.369316E-03
+1.436400E-03,-152.558290E-03
+1.440600E-03,-95.100507E-03
+1.444800E-03,-148.993560E-03
+1.449000E-03,-146.336055E-03
+1.453200E-03,-95.100507E-03
+1.457400E-03,-95.100507E-03
+1.461600E-03,-140.113819E-03
+1.465800E-03,-84.438402E-03
+1.470000E-03,-95.100507E-03
+1.474200E-03,-95.100507E-03
+1.478400E-03,-141.733835E-03
+1.482600E-03,-95.100507E-03
+1.486800E-03,-14.698498E-03
+1.491000E-03,-71.993931E-03
+1.495200E-03,-95.100507E-03
+1.499400E-03,-95.100507E-03
+1.503600E-03,-146.173705E-03
+1.507800E-03,-99.702727E-03
+1.512000E-03,-95.100507E-03
+1.516200E-03,-130.651553E-03
+1.520400E-03,-175.502516E-03
+1.524600E-03,-95.100507E-03
+1.528800E-03,-95.100507E-03
+1.533000E-03,-95.100507E-03
+1.537200E-03,-22.378399E-03
+1.541400E-03,-127.507000E-03
+1.545600E-03,-71.831582E-03
+1.549800E-03,-93.642841E-03
+1.554000E-03,-149.318259E-03
+1.558200E-03,-44.189658E-03
+1.562400E-03,-95.100507E-03
+1.566600E-03,-115.062529E-03
+1.570800E-03,-95.100507E-03
+1.575000E-03,-106.087311E-03
+1.579200E-03,-108.840294E-03
+1.583400E-03,-137.036138E-03
+1.587600E-03,-95.100507E-03
+1.591800E-03,-95.100507E-03
+1.596000E-03,-79.186784E-03
+1.600200E-03,-38.129773E-03
+1.604400E-03,-175.502516E-03
+1.608600E-03,-95.100507E-03
+1.612800E-03,-74.005518E-03
+1.617000E-03,-100.027426E-03
+1.621200E-03,-95.100507E-03
+1.625400E-03,-95.100507E-03
+1.629600E-03,-164.353363E-03
+1.633800E-03,-95.100507E-03
+1.638000E-03,-53.002527E-03
+1.642200E-03,-14.698498E-03
+1.646400E-03,-175.502516E-03
+1.650600E-03,-95.100507E-03
+1.654800E-03,-95.100507E-03
+1.659000E-03,-95.100507E-03
+1.663200E-03,-95.100507E-03
+1.667400E-03,-95.100507E-03
+1.671600E-03,-170.413248E-03
+1.675800E-03,-95.100507E-03
+1.680000E-03,-131.138602E-03
+1.684200E-03,-175.502516E-03
+1.688400E-03,-162.087428E-03
+1.692600E-03,-175.502516E-03
+1.696800E-03,-157.968778E-03
+1.701000E-03,-168.309663E-03
+1.705200E-03,-175.502516E-03
+1.709400E-03,-151.746543E-03
+1.713600E-03,-94.129889E-03
+1.717800E-03,-40.395707E-03
+1.722000E-03,-125.078716E-03
+1.726200E-03,-95.100507E-03
+1.730400E-03,-136.552569E-03
+1.734600E-03,-139.302072E-03
+1.738800E-03,-95.100507E-03
+1.743000E-03,-175.502516E-03
+1.747200E-03,-57.121177E-03
+1.751400E-03,-157.806428E-03
+1.755600E-03,-95.100507E-03
+1.759800E-03,-46.455593E-03
+1.764000E-03,-127.665870E-03
+1.768200E-03,-174.694248E-03
+1.772400E-03,-95.100507E-03
+1.776600E-03,-95.100507E-03
+1.780800E-03,-95.100507E-03
+1.785000E-03,-95.100507E-03
+1.789200E-03,-95.100507E-03
+1.793400E-03,-163.866314E-03
+1.797600E-03,-27.788887E-03
+1.801800E-03,-95.100507E-03
+1.806000E-03,-157.644079E-03
+1.810200E-03,-95.100507E-03
+1.814400E-03,-95.100507E-03
+1.818600E-03,-175.502516E-03
+1.822800E-03,-94.454588E-03
+1.827000E-03,-120.473017E-03
+1.831200E-03,-175.502516E-03
+1.835400E-03,-95.100507E-03
+1.839600E-03,-95.100507E-03
+1.843800E-03,-131.625650E-03
+1.848000E-03,-163.703965E-03
+1.852200E-03,-95.100507E-03
+1.856400E-03,-95.100507E-03
+1.860600E-03,-175.502516E-03
+1.864800E-03,-95.100507E-03
+1.869000E-03,-175.502516E-03
+1.873200E-03,-151.259494E-03
+1.877400E-03,-95.100507E-03
+1.881600E-03,-39.908659E-03
+1.885800E-03,-125.565764E-03
+1.890000E-03,-100.839173E-03
+1.894200E-03,-114.088433E-03
+1.898400E-03,-131.787999E-03
+1.902600E-03,-95.100507E-03
+1.906800E-03,-95.100507E-03
+1.911000E-03,-95.100507E-03
+1.915200E-03,-157.319380E-03
+1.919400E-03,+8.018958966E+00
+1.923600E-03,+1.959627900E+00
+1.927800E-03,-738.316581E-03
+1.932000E-03,-818.076150E-03
+1.936200E-03,-793.670778E-03
+1.940400E-03,-788.090983E-03
+1.944600E-03,-669.716602E-03
+1.948800E-03,+585.766719E-03
+1.953000E-03,+1.234883807E+00
+1.957200E-03,+1.203454890E+00
+1.961400E-03,+1.271733649E+00
+1.965600E-03,+1.352135658E+00
+1.969800E-03,-818.718590E-03
+1.974000E-03,-738.316581E-03
+1.978200E-03,-818.718590E-03
+1.982400E-03,-762.884301E-03
+1.986600E-03,-738.316581E-03
+1.990800E-03,+1.568456224E+00
+1.995000E-03,+1.754145704E+00
+1.999200E-03,+1.840611078E+00
+2.003400E-03,+1.853210940E+00
+2.007600E-03,+1.834547713E+00
+2.011800E-03,-806.432990E-03
+2.016000E-03,-738.316581E-03
+2.020200E-03,-781.551007E-03
+2.024400E-03,-738.316581E-03
+2.028600E-03,+1.834547713E+00
+2.032800E-03,+2.236557759E+00
+2.037000E-03,+2.316959769E+00
+2.041200E-03,+2.397361778E+00
+2.045400E-03,+2.477763787E+00
+2.049600E-03,+2.428314083E+00
+2.053800E-03,-738.316581E-03
+2.058000E-03,-756.817458E-03
+2.062200E-03,-781.544049E-03
+2.066400E-03,-738.316581E-03
+2.070600E-03,+2.718969814E+00
+2.074800E-03,+2.879773833E+00
+2.079000E-03,+2.941505658E+00
+2.083200E-03,+2.966232249E+00
+2.087400E-03,+2.990958840E+00
+2.091600E-03,+3.009960681E+00
+2.095800E-03,-657.914571E-03
+2.100000E-03,-416.708544E-03
+2.104200E-03,-336.306535E-03
+2.108400E-03,+1.861202399E+00
+2.112600E-03,+3.442587897E+00
+2.116800E-03,+3.485653016E+00
+2.121000E-03,+3.590781617E+00
+2.125200E-03,+3.603391916E+00
+2.129400E-03,+3.603391916E+00
+2.133600E-03,+3.603391916E+00
+2.137800E-03,-95.100507E-03
+2.142000E-03,-14.698498E-03
+2.146200E-03,+65.703511E-03
+2.150400E-03,+6.093228779E+00
+2.154600E-03,+4.005401962E+00
+2.158800E-03,+4.054526966E+00
+2.163000E-03,+4.011952374E+00
+2.167200E-03,+4.085803971E+00
+2.171400E-03,+4.160802450E+00
+2.175600E-03,+4.178978628E+00
+2.179800E-03,+306.909539E-03
+2.184000E-03,+387.311548E-03
+2.188200E-03,+467.713557E-03
+2.192400E-03,+6.142024058E+00
+2.196600E-03,+4.598674325E+00
+2.200800E-03,+4.648618035E+00
+2.205000E-03,+4.648618035E+00
+2.209200E-03,+4.704783980E+00
+2.213400E-03,+4.729020044E+00
+2.217600E-03,+4.735732807E+00
+2.221800E-03,+708.919585E-03
+2.226000E-03,+826.983183E-03
+2.230200E-03,+869.723603E-03
+2.234400E-03,+4.923059696E+00
+2.238600E-03,+5.087146266E+00
+2.242800E-03,+7.240639562E+00
+2.247000E-03,+7.221482329E+00
+2.251200E-03,+7.141080320E+00
+2.255400E-03,+7.115700852E+00
+2.259600E-03,+7.060678311E+00
+2.263800E-03,-231.830811E-03
+2.268000E-03,-224.302822E-03
